 #redshift day     u       g       r       i       z       J       H       K
  0.85   11.89    +Inf    +Inf    +Inf    +Inf   42.43   37.86   34.58   32.42
  0.85   13.34    +Inf    +Inf    +Inf   55.60   41.55   37.88   35.27   32.73
  0.85   14.96    +Inf    +Inf    +Inf    +Inf   41.78   38.04   35.72   33.04
  0.85   16.79    +Inf    +Inf    +Inf    +Inf   44.93   38.13   35.96   33.25
  0.85   18.84    +Inf    +Inf    +Inf    +Inf   43.08   38.10   36.09   33.39
  0.85   21.13    +Inf    +Inf    +Inf   48.87   41.25   38.02   36.24   33.48
  0.85   23.71    +Inf    +Inf    +Inf    +Inf   43.93   38.08   36.36   33.68
  0.85   26.61    +Inf    +Inf    +Inf    +Inf   43.10   37.78   36.35   33.86
  0.85   29.85    +Inf    +Inf    +Inf    +Inf   42.62   37.84   36.53   33.97


  0.86    1.06   42.41   38.17   34.97   33.38   32.38   30.02   28.30   28.77
  0.86    1.19   42.55   38.37   35.35   33.68   32.56   30.09   28.28   28.75
  0.86    1.33   45.37   39.32   35.83   33.94   32.77   30.16   28.29   28.72
  0.86    1.50   52.09   39.24   36.37   34.28   32.96   30.27   28.31   28.69
  0.86    1.68   45.88   41.00   36.87   34.74   33.23   30.41   28.35   28.64
  0.86    1.88   42.90   40.41   37.38   35.18   33.59   30.54   28.41   28.63
  0.86    2.11    +Inf   42.16   38.56   35.64   33.82   30.67   28.50   28.61
  0.86    2.37    +Inf   47.75   38.70   36.28   34.31   30.88   28.61   28.61
  0.86    2.66    +Inf   43.21   39.57   36.99   34.85   31.14   28.77   28.59
  0.86    2.99    +Inf   51.58   40.28   37.51   35.23   31.40   28.93   28.57
  0.86    3.35    +Inf   44.06   41.78   38.43   35.86   31.78   29.12   28.58
  0.86    3.76    +Inf    +Inf   40.76   39.71   36.51   32.21   29.33   28.65
  0.86    4.22    +Inf    +Inf   46.59   40.32   37.37   32.64   29.53   28.80
  0.86    4.73    +Inf    +Inf   52.67   43.94   38.13   33.21   29.78   29.01
  0.86    5.31    +Inf    +Inf    +Inf   50.74   39.08   33.83   30.13   29.25
  0.86    5.96    +Inf    +Inf    +Inf   47.10   40.10   34.56   30.60   29.54
  0.86    6.68    +Inf    +Inf    +Inf    +Inf   41.30   35.25   31.17   29.90
  0.86    7.50    +Inf    +Inf    +Inf    +Inf   42.85   36.17   31.79   30.37
  0.86    8.41    +Inf    +Inf    +Inf    +Inf   41.78   36.77   32.45   30.92
  0.86    9.44    +Inf    +Inf   48.23   41.45   42.65   37.77   33.13   31.45
  0.86   10.59    +Inf    +Inf    +Inf    +Inf   42.24   37.97   33.90   31.99
  0.86   11.89    +Inf    +Inf    +Inf    +Inf   42.63   37.95   34.65   32.47
  0.86   13.34    +Inf    +Inf    +Inf    +Inf   41.58   37.95   35.34   32.78
  0.86   14.96    +Inf    +Inf    +Inf    +Inf   41.86   38.11   35.78   33.10
  0.86   16.79    +Inf    +Inf    +Inf    +Inf   45.34   38.19   36.04   33.31
  0.86   18.84    +Inf    +Inf    +Inf    +Inf   43.31   38.17   36.15   33.45
  0.86   21.13    +Inf    +Inf    +Inf   49.30   41.34   38.10   36.28   33.53
  0.86   23.71    +Inf    +Inf    +Inf    +Inf   44.22   38.13   36.41   33.74
  0.86   26.61    +Inf    +Inf    +Inf    +Inf   43.22   37.83   36.40   33.92
  0.86   29.85    +Inf    +Inf    +Inf    +Inf   42.85   37.89   36.58   34.03


  0.87    1.06   42.89   38.28   35.05   33.43   32.43   30.09   28.33   28.77
  0.87    1.19   42.70   38.47   35.44   33.75   32.61   30.16   28.32   28.74
  0.87    1.33   45.59   39.43   35.92   34.00   32.83   30.24   28.34   28.72
  0.87    1.50   52.72   39.38   36.45   34.33   33.03   30.35   28.35   28.68
  0.87    1.68   46.06   41.06   36.96   34.82   33.29   30.49   28.40   28.64
  0.87    1.88   43.49   40.50   37.47   35.26   33.66   30.62   28.46   28.63
  0.87    2.11    +Inf   42.35   38.72   35.72   33.89   30.75   28.55   28.61
  0.87    2.37    +Inf   47.97   38.77   36.37   34.38   30.97   28.67   28.61
  0.87    2.66    +Inf   43.62   39.73   37.06   34.94   31.23   28.83   28.59
  0.87    2.99    +Inf   51.78   40.33   37.60   35.33   31.49   28.99   28.58
  0.87    3.35    +Inf   44.85   41.96   38.52   35.95   31.87   29.18   28.59
  0.87    3.76    +Inf    +Inf   40.89   39.93   36.59   32.30   29.38   28.67
  0.87    4.22    +Inf    +Inf   47.36   40.43   37.49   32.74   29.58   28.82
  0.87    4.73    +Inf    +Inf   53.47   44.23   38.24   33.31   29.84   29.03
  0.87    5.31    +Inf    +Inf    +Inf   51.10   39.18   33.92   30.20   29.28
  0.87    5.96    +Inf    +Inf    +Inf   47.13   40.22   34.68   30.68   29.57
  0.87    6.68    +Inf    +Inf    +Inf    +Inf   41.46   35.37   31.25   29.94
  0.87    7.50    +Inf    +Inf    +Inf    +Inf   42.97   36.31   31.86   30.41
  0.87    8.41    +Inf    +Inf    +Inf    +Inf   41.89   36.91   32.52   30.97
  0.87    9.44    +Inf    +Inf   48.73   41.49   42.69   37.89   33.20   31.50
  0.87   10.59    +Inf    +Inf    +Inf    +Inf   42.49   38.06   33.97   32.04
  0.87   11.89    +Inf    +Inf    +Inf    +Inf   42.85   38.03   34.73   32.52
  0.87   13.34    +Inf    +Inf    +Inf    +Inf   41.64   38.02   35.42   32.84
  0.87   14.96    +Inf    +Inf    +Inf    +Inf   42.01   38.19   35.84   33.16
  0.87   16.79    +Inf    +Inf    +Inf    +Inf   45.76   38.22   36.11   33.36
  0.87   18.84    +Inf    +Inf    +Inf    +Inf   43.58   38.23   36.21   33.51
  0.87   21.13    +Inf    +Inf    +Inf   49.46   41.37   38.17   36.33   33.59
  0.87   23.71    +Inf    +Inf    +Inf    +Inf   44.49   38.19   36.46   33.80
  0.87   26.61    +Inf    +Inf    +Inf    +Inf   43.36   37.89   36.45   33.98
  0.87   29.85    +Inf    +Inf    +Inf    +Inf   43.06   37.92   36.62   34.09


  0.88    1.06   43.39   38.36   35.14   33.49   32.49   30.16   28.37   28.77
  0.88    1.19   42.87   38.57   35.54   33.82   32.67   30.23   28.36   28.74
  0.88    1.33   45.82   39.52   36.00   34.06   32.89   30.32   28.38   28.71
  0.88    1.50   53.37   39.52   36.54   34.40   33.09   30.42   28.40   28.67
  0.88    1.68   46.27   41.12   37.05   34.89   33.36   30.56   28.44   28.63
  0.88    1.88   44.07   40.60   37.59   35.35   33.73   30.70   28.51   28.62
  0.88    2.11    +Inf   42.58   38.90   35.81   33.95   30.83   28.60   28.61
  0.88    2.37    +Inf   48.15   38.84   36.46   34.46   31.05   28.72   28.61
  0.88    2.66    +Inf   43.90   39.85   37.12   35.02   31.31   28.88   28.60
  0.88    2.99    +Inf   51.94   40.39   37.69   35.44   31.58   29.04   28.59
  0.88    3.35    +Inf   45.54   42.02   38.55   36.04   31.96   29.24   28.61
  0.88    3.76    +Inf    +Inf   41.00   40.08   36.68   32.40   29.44   28.69
  0.88    4.22    +Inf    +Inf   48.02   40.56   37.60   32.83   29.64   28.84
  0.88    4.73    +Inf    +Inf   54.54   44.53   38.36   33.41   29.90   29.05
  0.88    5.31    +Inf    +Inf    +Inf   51.96   39.29   34.02   30.27   29.30
  0.88    5.96    +Inf    +Inf    +Inf   47.19   40.35   34.79   30.75   29.60
  0.88    6.68    +Inf    +Inf    +Inf    +Inf   41.59   35.50   31.33   29.98
  0.88    7.50    +Inf    +Inf    +Inf    +Inf   43.07   36.44   31.94   30.46
  0.88    8.41    +Inf    +Inf    +Inf    +Inf   41.99   37.03   32.60   31.01
  0.88    9.44    +Inf    +Inf   49.11   41.60   42.64   37.99   33.27   31.55
  0.88   10.59    +Inf    +Inf    +Inf    +Inf   42.75   38.15   34.04   32.10
  0.88   11.89    +Inf    +Inf    +Inf    +Inf   43.09   38.11   34.81   32.57
  0.88   13.34    +Inf    +Inf    +Inf    +Inf   41.70   38.07   35.50   32.90
  0.88   14.96    +Inf    +Inf    +Inf    +Inf   42.10   38.28   35.89   33.22
  0.88   16.79    +Inf    +Inf    +Inf    +Inf   46.08   38.26   36.18   33.42
  0.88   18.84    +Inf    +Inf    +Inf    +Inf   43.83   38.28   36.28   33.57
  0.88   21.13    +Inf    +Inf    +Inf   50.55   41.44   38.24   36.38   33.64
  0.88   23.71    +Inf    +Inf    +Inf    +Inf   44.75   38.25   36.51   33.86
  0.88   26.61    +Inf    +Inf    +Inf    +Inf   43.48   37.95   36.50   34.04
  0.88   29.85    +Inf    +Inf    +Inf    +Inf   43.26   37.96   36.67   34.14


  0.89    1.06   43.84   38.46   35.22   33.55   32.54   30.24   28.41   28.77
  0.89    1.19   43.07   38.67   35.63   33.88   32.72   30.30   28.40   28.74
  0.89    1.33   46.04   39.59   36.09   34.12   32.95   30.39   28.42   28.71
  0.89    1.50   54.07   39.63   36.62   34.47   33.16   30.49   28.45   28.67
  0.89    1.68   46.54   41.21   37.13   34.97   33.42   30.64   28.49   28.63
  0.89    1.88   44.63   40.67   37.70   35.43   33.79   30.78   28.56   28.62
  0.89    2.11    +Inf   42.81   39.08   35.92   34.02   30.91   28.65   28.61
  0.89    2.37    +Inf   48.39   38.93   36.56   34.54   31.14   28.77   28.61
  0.89    2.66    +Inf   44.07   39.96   37.21   35.11   31.40   28.94   28.61
  0.89    2.99    +Inf   52.11   40.44   37.80   35.54   31.67   29.10   28.60
  0.89    3.35    +Inf   46.07   42.00   38.61   36.14   32.04   29.29   28.62
  0.89    3.76    +Inf    +Inf   41.18   40.18   36.78   32.49   29.49   28.70
  0.89    4.22    +Inf    +Inf   48.48   40.60   37.70   32.92   29.70   28.86
  0.89    4.73    +Inf    +Inf   55.17   44.78   38.49   33.51   29.97   29.08
  0.89    5.31    +Inf    +Inf    +Inf   53.25   39.44   34.12   30.34   29.33
  0.89    5.96    +Inf    +Inf    +Inf   47.42   40.45   34.91   30.83   29.63
  0.89    6.68    +Inf    +Inf    +Inf    +Inf   41.72   35.62   31.41   30.01
  0.89    7.50    +Inf    +Inf    +Inf    +Inf   43.19   36.60   32.02   30.50
  0.89    8.41    +Inf    +Inf    +Inf    +Inf   42.11   37.15   32.67   31.06
  0.89    9.44    +Inf    +Inf   49.67   41.84   42.56   38.09   33.35   31.60
  0.89   10.59    +Inf    +Inf    +Inf    +Inf   43.00   38.23   34.11   32.15
  0.89   11.89    +Inf    +Inf    +Inf    +Inf   43.28   38.21   34.89   32.63
  0.89   13.34    +Inf    +Inf    +Inf    +Inf   41.80   38.11   35.58   32.95
  0.89   14.96    +Inf    +Inf    +Inf    +Inf   42.18   38.37   35.95   33.28
  0.89   16.79    +Inf    +Inf    +Inf    +Inf   46.41   38.31   36.24   33.48
  0.89   18.84    +Inf    +Inf    +Inf    +Inf   44.10   38.35   36.35   33.62
  0.89   21.13    +Inf    +Inf    +Inf    +Inf   41.51   38.30   36.44   33.70
  0.89   23.71    +Inf    +Inf    +Inf    +Inf   44.99   38.33   36.56   33.92
  0.89   26.61    +Inf    +Inf    +Inf    +Inf   43.54   38.01   36.55   34.10
  0.89   29.85    +Inf    +Inf    +Inf    +Inf   43.50   38.02   36.71   34.20


  0.90    1.06   44.20   38.52   35.29   33.61   32.59   30.31   28.45   28.77
  0.90    1.19   43.32   38.76   35.73   33.94   32.77   30.38   28.45   28.74
  0.90    1.33   46.27   39.69   36.17   34.18   33.00   30.46   28.47   28.71
  0.90    1.50   54.57   39.75   36.70   34.53   33.22   30.56   28.49   28.66
  0.90    1.68   46.89   41.28   37.21   35.04   33.47   30.72   28.54   28.62
  0.90    1.88   45.27   40.77   37.80   35.50   33.87   30.86   28.61   28.62
  0.90    2.11    +Inf   43.04   39.24   36.02   34.09   30.99   28.70   28.61
  0.90    2.37    +Inf   48.61   39.05   36.67   34.62   31.22   28.83   28.62
  0.90    2.66    +Inf   44.28   40.04   37.29   35.19   31.49   28.99   28.61
  0.90    2.99    +Inf   52.16   40.56   37.89   35.63   31.76   29.15   28.61
  0.90    3.35    +Inf   46.61   41.94   38.72   36.23   32.13   29.35   28.63
  0.90    3.76    +Inf    +Inf   41.29   40.24   36.89   32.57   29.55   28.72
  0.90    4.22    +Inf    +Inf   48.86   40.72   37.81   33.01   29.76   28.88
  0.90    4.73    +Inf    +Inf   55.68   44.94   38.62   33.61   30.03   29.10
  0.90    5.31    +Inf    +Inf    +Inf   54.31   39.63   34.22   30.41   29.36
  0.90    5.96    +Inf    +Inf    +Inf   47.75   40.62   35.04   30.90   29.66
  0.90    6.68    +Inf    +Inf    +Inf    +Inf   41.82   35.76   31.49   30.05
  0.90    7.50    +Inf    +Inf    +Inf    +Inf   43.33   36.76   32.10   30.54
  0.90    8.41    +Inf    +Inf    +Inf    +Inf   42.30   37.24   32.75   31.11
  0.90    9.44    +Inf    +Inf   50.68   42.03   42.43   38.18   33.42   31.65
  0.90   10.59    +Inf    +Inf    +Inf    +Inf   43.25   38.30   34.18   32.20
  0.90   11.89    +Inf    +Inf    +Inf    +Inf   43.52   38.33   34.97   32.68
  0.90   13.34    +Inf    +Inf    +Inf    +Inf   41.91   38.15   35.65   33.01
  0.90   14.96    +Inf    +Inf    +Inf    +Inf   42.20   38.45   36.01   33.34
  0.90   16.79    +Inf    +Inf    +Inf    +Inf   46.75   38.39   36.30   33.54
  0.90   18.84    +Inf    +Inf    +Inf    +Inf   44.35   38.40   36.41   33.68
  0.90   21.13    +Inf    +Inf    +Inf    +Inf   41.54   38.37   36.49   33.76
  0.90   23.71    +Inf    +Inf    +Inf    +Inf   45.23   38.41   36.62   33.98
  0.90   26.61    +Inf    +Inf    +Inf    +Inf   43.58   38.07   36.60   34.16
  0.90   29.85    +Inf    +Inf    +Inf    +Inf   43.75   38.07   36.77   34.26


  0.91    1.06   44.51   38.60   35.37   33.66   32.65   30.39   28.49   28.77
  0.91    1.19   43.64   38.87   35.83   34.01   32.82   30.45   28.49   28.74
  0.91    1.33   46.53   39.77   36.25   34.23   33.06   30.54   28.51   28.70
  0.91    1.50   54.99   39.91   36.78   34.61   33.29   30.64   28.54   28.66
  0.91    1.68   47.35   41.36   37.29   35.12   33.54   30.79   28.59   28.62
  0.91    1.88   46.00   40.84   37.90   35.58   33.93   30.93   28.66   28.61
  0.91    2.11    +Inf   43.30   39.37   36.08   34.17   31.07   28.76   28.61
  0.91    2.37    +Inf   48.99   39.20   36.80   34.70   31.30   28.88   28.62
  0.91    2.66    +Inf   44.50   40.07   37.37   35.27   31.57   29.05   28.62
  0.91    2.99    +Inf   52.25   40.64   37.96   35.73   31.84   29.21   28.62
  0.91    3.35    +Inf   47.17   41.87   38.80   36.32   32.22   29.41   28.65
  0.91    3.76    +Inf    +Inf   41.43   40.37   36.98   32.66   29.61   28.74
  0.91    4.22    +Inf    +Inf   49.50   40.88   37.90   33.10   29.82   28.90
  0.91    4.73    +Inf    +Inf   56.16   45.01   38.77   33.71   30.10   29.12
  0.91    5.31    +Inf    +Inf    +Inf   56.33   39.83   34.32   30.49   29.38
  0.91    5.96    +Inf    +Inf    +Inf   48.22   40.79   35.16   30.98   29.69
  0.91    6.68    +Inf    +Inf    +Inf    +Inf   41.91   35.88   31.57   30.08
  0.91    7.50    +Inf    +Inf    +Inf    +Inf   43.44   36.94   32.18   30.58
  0.91    8.41    +Inf    +Inf    +Inf    +Inf   42.48   37.34   32.83   31.15
  0.91    9.44    +Inf    +Inf   54.32   42.19   42.22   38.28   33.50   31.70
  0.91   10.59    +Inf    +Inf    +Inf    +Inf   43.52   38.36   34.25   32.26
  0.91   11.89    +Inf    +Inf    +Inf    +Inf   43.77   38.45   35.05   32.73
  0.91   13.34    +Inf    +Inf    +Inf    +Inf   41.99   38.20   35.73   33.07
  0.91   14.96    +Inf    +Inf    +Inf    +Inf   42.22   38.52   36.07   33.40
  0.91   16.79    +Inf    +Inf    +Inf    +Inf   47.29   38.45   36.36   33.61
  0.91   18.84    +Inf    +Inf    +Inf    +Inf   44.66   38.44   36.47   33.74
  0.91   21.13    +Inf    +Inf    +Inf    +Inf   41.67   38.43   36.55   33.82
  0.91   23.71    +Inf    +Inf    +Inf    +Inf   45.43   38.50   36.67   34.04
  0.91   26.61    +Inf    +Inf    +Inf    +Inf   43.62   38.13   36.65   34.22
  0.91   29.85    +Inf    +Inf    +Inf    +Inf   44.01   38.12   36.82   34.32


  0.92    1.06   44.78   38.67   35.43   33.72   32.70   30.46   28.54   28.77
  0.92    1.19   43.95   38.98   35.93   34.08   32.87   30.52   28.53   28.73
  0.92    1.33   46.82   39.81   36.34   34.29   33.12   30.61   28.56   28.70
  0.92    1.50   55.57   40.06   36.85   34.69   33.35   30.71   28.59   28.65
  0.92    1.68   47.92   41.43   37.39   35.19   33.60   30.87   28.64   28.62
  0.92    1.88   46.57   40.90   38.02   35.66   34.00   31.01   28.71   28.61
  0.92    2.11    +Inf   43.60   39.47   36.13   34.24   31.15   28.81   28.61
  0.92    2.37    +Inf   49.49   39.33   36.92   34.78   31.39   28.93   28.62
  0.92    2.66    +Inf   44.68   40.09   37.48   35.35   31.66   29.10   28.62
  0.92    2.99    +Inf   52.24   40.77   38.07   35.83   31.93   29.27   28.63
  0.92    3.35    +Inf   47.71   41.81   38.88   36.42   32.30   29.46   28.66
  0.92    3.76    +Inf    +Inf   41.51   40.49   37.09   32.75   29.67   28.75
  0.92    4.22    +Inf    +Inf   50.25   41.05   38.00   33.19   29.88   28.92
  0.92    4.73    +Inf    +Inf   56.85   45.06   38.90   33.80   30.17   29.15
  0.92    5.31    +Inf    +Inf    +Inf   57.22   39.95   34.42   30.56   29.41
  0.92    5.96    +Inf    +Inf    +Inf   48.95   40.90   35.28   31.06   29.72
  0.92    6.68    +Inf    +Inf    +Inf    +Inf   42.09   36.02   31.65   30.12
  0.92    7.50    +Inf    +Inf    +Inf    +Inf   43.66   37.11   32.26   30.62
  0.92    8.41    +Inf    +Inf    +Inf    +Inf   42.66   37.45   32.91   31.19
  0.92    9.44    +Inf    +Inf    +Inf   42.32   42.12   38.41   33.58   31.75
  0.92   10.59    +Inf    +Inf    +Inf    +Inf   43.76   38.41   34.32   32.32
  0.92   11.89    +Inf    +Inf    +Inf    +Inf   43.99   38.56   35.13   32.79
  0.92   13.34    +Inf    +Inf    +Inf    +Inf   42.16   38.26   35.80   33.13
  0.92   14.96    +Inf    +Inf    +Inf    +Inf   42.35   38.56   36.13   33.46
  0.92   16.79    +Inf    +Inf    +Inf    +Inf   47.97   38.51   36.42   33.67
  0.92   18.84    +Inf    +Inf    +Inf    +Inf   44.88   38.49   36.51   33.80
  0.92   21.13    +Inf    +Inf    +Inf    +Inf   41.75   38.49   36.61   33.89
  0.92   23.71    +Inf    +Inf    +Inf    +Inf   45.70   38.57   36.73   34.11
  0.92   26.61    +Inf    +Inf    +Inf    +Inf   43.80   38.20   36.71   34.28
  0.92   29.85    +Inf    +Inf    +Inf    +Inf   44.32   38.16   36.88   34.38


  0.93    1.06   44.95   38.73   35.50   33.77   32.75   30.54   28.58   28.77
  0.93    1.19   44.18   39.08   36.02   34.15   32.91   30.60   28.58   28.73
  0.93    1.33   47.10   39.86   36.41   34.36   33.17   30.69   28.60   28.70
  0.93    1.50   56.86   40.25   36.92   34.77   33.41   30.78   28.63   28.65
  0.93    1.68   48.50   41.50   37.48   35.27   33.66   30.95   28.69   28.61
  0.93    1.88   47.02   40.95   38.12   35.77   34.06   31.09   28.77   28.61
  0.93    2.11    +Inf   43.89   39.57   36.22   34.31   31.23   28.86   28.61
  0.93    2.37    +Inf   49.78   39.47   37.00   34.86   31.47   28.99   28.63
  0.93    2.66    +Inf   44.89   40.13   37.58   35.44   31.74   29.16   28.63
  0.93    2.99    +Inf   52.32   40.90   38.15   35.92   32.01   29.32   28.64
  0.93    3.35    +Inf   48.12   41.75   39.00   36.52   32.38   29.52   28.67
  0.93    3.76    +Inf    +Inf   41.70   40.31   37.20   32.84   29.73   28.77
  0.93    4.22    +Inf    +Inf   51.01   41.24   38.11   33.28   29.94   28.94
  0.93    4.73    +Inf    +Inf   57.93   45.07   39.01   33.91   30.23   29.17
  0.93    5.31    +Inf    +Inf    +Inf   58.07   40.09   34.53   30.64   29.44
  0.93    5.96    +Inf    +Inf    +Inf   49.72   41.00   35.41   31.14   29.75
  0.93    6.68    +Inf    +Inf    +Inf    +Inf   42.23   36.15   31.73   30.15
  0.93    7.50    +Inf    +Inf    +Inf    +Inf   43.97   37.28   32.35   30.66
  0.93    8.41    +Inf    +Inf    +Inf    +Inf   42.87   37.56   32.99   31.23
  0.93    9.44    +Inf    +Inf    +Inf   42.35   42.02   38.54   33.65   31.80
  0.93   10.59    +Inf    +Inf    +Inf    +Inf   44.03   38.43   34.40   32.37
  0.93   11.89    +Inf    +Inf    +Inf    +Inf   44.28   38.64   35.20   32.84
  0.93   13.34    +Inf    +Inf    +Inf    +Inf   42.31   38.32   35.87   33.19
  0.93   14.96    +Inf    +Inf    +Inf    +Inf   42.52   38.60   36.20   33.52
  0.93   16.79    +Inf    +Inf    +Inf    +Inf   48.50   38.56   36.49   33.73
  0.93   18.84    +Inf    +Inf    +Inf    +Inf   45.13   38.57   36.56   33.87
  0.93   21.13    +Inf    +Inf    +Inf    +Inf   41.84   38.55   36.65   33.95
  0.93   23.71    +Inf    +Inf    +Inf    +Inf   46.03   38.65   36.79   34.17
  0.93   26.61    +Inf    +Inf    +Inf    +Inf   43.94   38.28   36.76   34.35
