 #redshift day     u       g       r       i       z       J       H       K
  0.34    2.99    +Inf   49.48   41.92   37.17   33.79   29.32   29.29   29.72
  0.34    3.35    +Inf   50.39   41.46   38.50   34.61   29.83   29.57   29.65
  0.34    3.76    +Inf   42.94   41.78   39.03   35.47   30.45   29.97   29.71
  0.34    4.22    +Inf   52.62   42.83   40.65   36.26   31.17   30.47   29.90
  0.34    4.73    +Inf    +Inf    +Inf   40.72   36.96   32.00   30.99   30.15
  0.34    5.31    +Inf    +Inf    +Inf   41.36   37.85   32.90   31.51   30.51
  0.34    5.96    +Inf    +Inf    +Inf   40.56   38.39   33.93   31.98   30.89
  0.34    6.68    +Inf    +Inf    +Inf   42.00   38.42   34.86   32.35   31.22
  0.34    7.50    +Inf    +Inf    +Inf   41.40   38.68   35.43   32.56   31.54
  0.34    8.41    +Inf    +Inf    +Inf   41.38   38.86   35.78   32.79   31.86
  0.34    9.44    +Inf    +Inf    +Inf   44.76   38.36   35.96   32.90   32.09
  0.34   10.59    +Inf    +Inf    +Inf   42.81   38.52   36.12   33.09   32.34
  0.34   11.89    +Inf    +Inf   46.52   40.86   38.36   36.15   33.21   32.65
  0.34   13.34    +Inf    +Inf    +Inf   42.93   38.29   36.41   33.36   32.91
  0.34   14.96    +Inf    +Inf    +Inf   43.02   38.23   36.41   33.51   33.14
  0.34   16.79    +Inf    +Inf    +Inf   43.19   38.25   36.60   33.73   33.56
  0.34   18.84    +Inf    +Inf   47.56   42.92   38.05   36.58   33.97   33.78
  0.34   21.13    +Inf    +Inf    +Inf   41.44   38.18   36.55   34.12   33.99
  0.34   23.71    +Inf    +Inf   51.27   41.54   37.90   36.53   34.26   34.21
  0.34   26.61    +Inf    +Inf    +Inf   42.30   37.91   36.59   34.45   34.45
  0.34   29.85    +Inf    +Inf    +Inf   42.06   38.14   36.50   34.65   34.71


  0.35    1.06   41.88   36.35   32.83   31.28   30.29   27.96   29.00   31.01
  0.35    1.19   42.84   36.88   33.19   31.56   30.45   28.02   28.90   30.57
  0.35    1.33   44.43   37.63   33.70   31.87   30.65   28.09   28.76   30.14
  0.35    1.50   43.54   38.88   34.33   32.29   30.87   28.17   28.63   29.79
  0.35    1.68    +Inf   40.19   35.16   32.80   31.14   28.29   28.53   29.66
  0.35    1.88    +Inf   40.88   36.13   33.46   31.43   28.40   28.55   29.66
  0.35    2.11    +Inf   41.34   37.46   34.32   31.87   28.56   28.68   29.77
  0.35    2.37    +Inf   43.30   38.66   35.40   32.47   28.75   28.87   29.92
  0.35    2.66    +Inf   41.78   40.00   36.61   33.13   29.04   29.12   29.95
  0.35    2.99    +Inf   49.88   42.16   37.41   33.99   29.43   29.35   29.79
  0.35    3.35    +Inf   52.02   41.56   38.63   34.84   29.95   29.64   29.72
  0.35    3.76    +Inf   42.86   41.76   39.21   35.69   30.57   30.05   29.79
  0.35    4.22    +Inf    +Inf   42.75   40.73   36.50   31.28   30.57   29.97
  0.35    4.73    +Inf    +Inf    +Inf   40.79   37.20   32.11   31.09   30.23
  0.35    5.31    +Inf    +Inf    +Inf   41.48   38.06   33.01   31.61   30.60
  0.35    5.96    +Inf    +Inf    +Inf   40.78   38.60   34.04   32.09   30.99
  0.35    6.68    +Inf    +Inf    +Inf   42.19   38.66   34.94   32.46   31.33
  0.35    7.50    +Inf    +Inf    +Inf   41.65   38.90   35.52   32.67   31.65
  0.35    8.41    +Inf    +Inf    +Inf   41.68   39.05   35.85   32.91   31.97
  0.35    9.44    +Inf    +Inf    +Inf   46.16   38.52   36.05   33.01   32.20
  0.35   10.59    +Inf    +Inf    +Inf   42.86   38.67   36.20   33.20   32.45
  0.35   11.89    +Inf    +Inf   47.30   41.19   38.52   36.22   33.32   32.75
  0.35   13.34    +Inf    +Inf    +Inf   43.02   38.49   36.48   33.47   33.01
  0.35   14.96    +Inf    +Inf    +Inf   43.18   38.41   36.47   33.62   33.24
  0.35   16.79    +Inf    +Inf    +Inf   43.40   38.44   36.69   33.84   33.65
  0.35   18.84    +Inf    +Inf   48.23   43.23   38.21   36.63   34.09   33.88
  0.35   21.13    +Inf    +Inf    +Inf   41.67   38.34   36.61   34.23   34.09
  0.35   23.71    +Inf    +Inf   55.14   41.71   38.08   36.58   34.37   34.30
  0.35   26.61    +Inf    +Inf    +Inf   42.51   38.10   36.65   34.56   34.54
  0.35   29.85    +Inf    +Inf    +Inf   42.48   38.31   36.56   34.77   34.79


  0.36    1.06   42.17   36.57   32.98   31.39   30.39   28.05   28.99   31.03
  0.36    1.19   43.17   37.09   33.33   31.68   30.56   28.11   28.89   30.59
  0.36    1.33   45.29   37.85   33.85   31.99   30.77   28.18   28.76   30.17
  0.36    1.50   44.38   39.17   34.50   32.41   30.99   28.27   28.65   29.82
  0.36    1.68    +Inf   40.54   35.35   32.94   31.26   28.38   28.56   29.70
  0.36    1.88    +Inf   41.16   36.30   33.63   31.57   28.50   28.58   29.69
  0.36    2.11    +Inf   41.51   37.71   34.48   32.03   28.65   28.73   29.81
  0.36    2.37    +Inf   43.53   38.89   35.59   32.64   28.85   28.92   29.95
  0.36    2.66    +Inf   41.82   40.25   36.79   33.32   29.14   29.17   30.00
  0.36    2.99    +Inf   50.24   42.30   37.58   34.20   29.55   29.41   29.85
  0.36    3.35    +Inf   57.48   41.76   38.77   35.07   30.06   29.71   29.79
  0.36    3.76    +Inf   43.02   41.72   39.29   35.92   30.69   30.14   29.86
  0.36    4.22    +Inf    +Inf   42.90   40.84   36.74   31.40   30.66   30.05
  0.36    4.73    +Inf    +Inf    +Inf   40.98   37.40   32.23   31.19   30.31
  0.36    5.31    +Inf    +Inf    +Inf   41.70   38.30   33.12   31.71   30.69
  0.36    5.96    +Inf    +Inf    +Inf   40.93   38.83   34.14   32.19   31.09
  0.36    6.68    +Inf    +Inf    +Inf   42.19   38.89   35.03   32.57   31.43
  0.36    7.50    +Inf    +Inf    +Inf   41.85   39.07   35.61   32.78   31.76
  0.36    8.41    +Inf    +Inf    +Inf   41.94   39.28   35.92   33.02   32.07
  0.36    9.44    +Inf    +Inf    +Inf   47.42   38.70   36.13   33.12   32.30
  0.36   10.59    +Inf    +Inf    +Inf   42.97   38.87   36.27   33.32   32.55
  0.36   11.89    +Inf    +Inf   48.14   41.33   38.64   36.29   33.43   32.85
  0.36   13.34    +Inf    +Inf    +Inf   43.16   38.67   36.53   33.58   33.11
  0.36   14.96    +Inf    +Inf    +Inf   43.50   38.63   36.53   33.74   33.33
  0.36   16.79    +Inf    +Inf    +Inf   43.47   38.63   36.78   33.96   33.73
  0.36   18.84    +Inf    +Inf   49.00   43.31   38.38   36.68   34.20   33.97
  0.36   21.13    +Inf    +Inf    +Inf   41.72   38.53   36.66   34.35   34.17
  0.36   23.71    +Inf    +Inf    +Inf   41.84   38.24   36.64   34.48   34.37
  0.36   26.61    +Inf    +Inf    +Inf   42.80   38.28   36.70   34.67   34.62
  0.36   29.85    +Inf    +Inf    +Inf   42.69   38.48   36.61   34.88   34.86


  0.37    1.06   42.69   36.80   33.12   31.50   30.49   28.13   28.97   31.05
  0.37    1.19   43.73   37.32   33.48   31.79   30.67   28.20   28.89   30.61
  0.37    1.33   46.22   38.10   34.00   32.10   30.88   28.27   28.77   30.20
  0.37    1.50   45.24   39.39   34.68   32.52   31.11   28.36   28.66   29.85
  0.37    1.68    +Inf   40.91   35.56   33.08   31.39   28.47   28.59   29.73
  0.37    1.88    +Inf   41.42   36.49   33.78   31.71   28.59   28.62   29.72
  0.37    2.11    +Inf   41.62   37.95   34.64   32.18   28.75   28.77   29.84
  0.37    2.37    +Inf   43.81   39.08   35.78   32.81   28.95   28.96   29.99
  0.37    2.66    +Inf   41.93   40.54   37.00   33.51   29.25   29.22   30.04
  0.37    2.99    +Inf   50.75   42.39   37.75   34.41   29.66   29.47   29.91
  0.37    3.35    +Inf   58.27   41.91   38.99   35.29   30.19   29.79   29.86
  0.37    3.76    +Inf   43.04   41.72   39.42   36.15   30.81   30.22   29.93
  0.37    4.22    +Inf    +Inf   42.96   40.97   37.00   31.52   30.75   30.12
  0.37    4.73    +Inf    +Inf    +Inf   41.25   37.62   32.34   31.28   30.38
  0.37    5.31    +Inf    +Inf    +Inf   42.25   38.53   33.23   31.81   30.77
  0.37    5.96    +Inf    +Inf    +Inf   41.16   39.01   34.25   32.30   31.18
  0.37    6.68    +Inf    +Inf    +Inf   42.36   39.11   35.11   32.68   31.53
  0.37    7.50    +Inf    +Inf    +Inf   42.22   39.29   35.70   32.89   31.86
  0.37    8.41    +Inf    +Inf    +Inf   42.08   39.55   36.00   33.13   32.17
  0.37    9.44    +Inf    +Inf    +Inf   48.85   38.87   36.22   33.23   32.40
  0.37   10.59    +Inf    +Inf    +Inf   43.10   39.06   36.33   33.44   32.65
  0.37   11.89    +Inf    +Inf   48.99   41.39   38.80   36.37   33.54   32.94
  0.37   13.34    +Inf    +Inf    +Inf   43.40   38.86   36.59   33.69   33.20
  0.37   14.96    +Inf    +Inf    +Inf   44.21   38.79   36.60   33.85   33.42
  0.37   16.79    +Inf    +Inf    +Inf   43.56   38.85   36.84   34.07   33.80
  0.37   18.84    +Inf    +Inf   49.75   43.32   38.52   36.73   34.32   34.04
  0.37   21.13    +Inf    +Inf    +Inf   41.90   38.70   36.73   34.47   34.24
  0.37   23.71    +Inf    +Inf    +Inf   41.95   38.42   36.70   34.60   34.43
  0.37   26.61    +Inf    +Inf    +Inf   42.73   38.47   36.76   34.79   34.68
  0.37   29.85    +Inf    +Inf    +Inf   42.84   38.64   36.67   34.98   34.91


  0.38    1.06   43.40   37.03   33.26   31.61   30.59   28.22   28.95   31.07
  0.38    1.19   44.57   37.53   33.62   31.90   30.77   28.29   28.88   30.62
  0.38    1.33   47.12   38.35   34.16   32.22   30.99   28.37   28.77   30.22
  0.38    1.50   46.27   39.59   34.84   32.65   31.22   28.46   28.68   29.89
  0.38    1.68    +Inf   41.19   35.75   33.22   31.51   28.57   28.62   29.77
  0.38    1.88    +Inf   41.67   36.69   33.93   31.84   28.69   28.66   29.75
  0.38    2.11    +Inf   41.75   38.17   34.82   32.33   28.84   28.81   29.87
  0.38    2.37    +Inf   44.19   39.22   35.96   32.98   29.05   29.01   30.02
  0.38    2.66    +Inf   41.90   40.75   37.16   33.70   29.36   29.27   30.09
  0.38    2.99    +Inf   51.69   42.54   38.00   34.61   29.78   29.53   29.98
  0.38    3.35    +Inf   58.79   42.06   39.24   35.51   30.31   29.86   29.93
  0.38    3.76    +Inf   43.03   41.84   39.61   36.38   30.93   30.29   30.00
  0.38    4.22    +Inf    +Inf   42.89   41.15   37.25   31.64   30.83   30.18
  0.38    4.73    +Inf    +Inf    +Inf   41.38   37.82   32.46   31.38   30.46
  0.38    5.31    +Inf    +Inf    +Inf   43.19   38.79   33.35   31.91   30.86
  0.38    5.96    +Inf    +Inf    +Inf   41.23   39.20   34.37   32.41   31.27
  0.38    6.68    +Inf    +Inf    +Inf   42.41   39.32   35.19   32.79   31.62
  0.38    7.50    +Inf    +Inf    +Inf   42.47   39.45   35.80   33.00   31.95
  0.38    8.41    +Inf    +Inf    +Inf   42.07   39.72   36.09   33.24   32.27
  0.38    9.44    +Inf    +Inf    +Inf   49.24   39.03   36.30   33.35   32.49
  0.38   10.59    +Inf    +Inf    +Inf   43.18   39.26   36.39   33.56   32.74
  0.38   11.89    +Inf    +Inf   49.63   41.51   39.01   36.44   33.65   33.02
  0.38   13.34    +Inf    +Inf    +Inf   43.97   39.03   36.64   33.81   33.28
  0.38   14.96    +Inf    +Inf    +Inf   45.31   38.98   36.65   33.97   33.51
  0.38   16.79    +Inf    +Inf    +Inf   43.70   39.04   36.89   34.19   33.87
  0.38   18.84    +Inf    +Inf   50.37   43.44   38.70   36.78   34.43   34.11
  0.38   21.13    +Inf    +Inf    +Inf   41.94   38.86   36.79   34.59   34.30
  0.38   23.71    +Inf    +Inf    +Inf   42.25   38.59   36.77   34.72   34.49
  0.38   26.61    +Inf    +Inf    +Inf   42.92   38.67   36.81   34.90   34.74
  0.38   29.85    +Inf    +Inf    +Inf   42.98   38.80   36.72   35.10   34.97


  0.39    1.06   44.05   37.22   33.39   31.71   30.69   28.31   28.94   31.09
  0.39    1.19   45.43   37.73   33.76   32.01   30.88   28.38   28.87   30.64
  0.39    1.33   47.75   38.60   34.33   32.33   31.10   28.46   28.78   30.24
  0.39    1.50   47.03   39.75   35.00   32.76   31.34   28.55   28.70   29.92
  0.39    1.68    +Inf   41.51   35.95   33.34   31.63   28.66   28.65   29.80
  0.39    1.88    +Inf   41.97   36.88   34.07   31.98   28.78   28.69   29.78
  0.39    2.11    +Inf   41.90   38.37   35.00   32.49   28.94   28.85   29.89
  0.39    2.37    +Inf   44.67   39.45   36.17   33.15   29.15   29.06   30.05
  0.39    2.66    +Inf   42.04   40.89   37.30   33.88   29.46   29.32   30.13
  0.39    2.99    +Inf   55.01   42.72   38.16   34.82   29.90   29.59   30.04
  0.39    3.35    +Inf   59.10   42.32   39.42   35.72   30.43   29.93   29.99
  0.39    3.76    +Inf   43.15   42.04   39.61   36.62   31.06   30.37   30.07
  0.39    4.22    +Inf    +Inf   43.04   41.49   37.49   31.76   30.92   30.25
  0.39    4.73    +Inf    +Inf    +Inf   41.55   38.06   32.58   31.47   30.53
  0.39    5.31    +Inf    +Inf    +Inf   44.52   38.99   33.48   32.01   30.94
  0.39    5.96    +Inf    +Inf    +Inf   41.52   39.43   34.49   32.52   31.35
  0.39    6.68    +Inf    +Inf    +Inf   42.61   39.48   35.27   32.90   31.72
  0.39    7.50    +Inf    +Inf    +Inf   43.12   39.60   35.89   33.12   32.05
  0.39    8.41    +Inf    +Inf    +Inf   42.17   39.93   36.19   33.36   32.36
  0.39    9.44    +Inf    +Inf    +Inf   50.15   39.25   36.39   33.46   32.59
  0.39   10.59    +Inf    +Inf    +Inf   43.31   39.45   36.44   33.68   32.82
  0.39   11.89    +Inf    +Inf   50.33   41.62   39.14   36.51   33.77   33.10
  0.39   13.34    +Inf    +Inf    +Inf   44.92   39.18   36.70   33.92   33.36
  0.39   14.96    +Inf    +Inf    +Inf   46.84   39.15   36.72   34.08   33.59
  0.39   16.79    +Inf    +Inf    +Inf   44.02   39.24   36.95   34.30   33.93
  0.39   18.84    +Inf    +Inf   51.33   43.63   38.84   36.83   34.55   34.17
  0.39   21.13    +Inf    +Inf    +Inf   42.13   39.05   36.86   34.71   34.35
  0.39   23.71    +Inf    +Inf    +Inf   42.37   38.76   36.84   34.83   34.54
  0.39   26.61    +Inf    +Inf    +Inf   43.18   38.85   36.86   35.02   34.79
  0.39   29.85    +Inf    +Inf    +Inf   43.06   38.98   36.77   35.21   35.01


  0.40    1.06   44.51   37.42   33.53   31.82   30.79   28.40   28.93   31.11
  0.40    1.19   46.22   37.98   33.91   32.11   30.98   28.47   28.87   30.66
  0.40    1.33   48.62   38.84   34.50   32.44   31.20   28.55   28.79   30.26
  0.40    1.50   47.74   39.92   35.16   32.88   31.45   28.65   28.72   29.95
  0.40    1.68    +Inf   41.81   36.12   33.46   31.76   28.76   28.68   29.83
  0.40    1.88    +Inf   42.11   37.06   34.22   32.11   28.88   28.73   29.81
  0.40    2.11    +Inf   41.95   38.59   35.15   32.63   29.04   28.89   29.92
  0.40    2.37    +Inf   45.33   39.57   36.41   33.31   29.26   29.10   30.09
  0.40    2.66    +Inf   42.03   41.04   37.49   34.07   29.58   29.37   30.18
  0.40    2.99    +Inf    +Inf   43.00   38.30   35.03   30.01   29.64   30.10
  0.40    3.35    +Inf   59.44   42.51   39.66   35.94   30.56   29.99   30.05
  0.40    3.76    +Inf   43.14   42.26   39.77   36.85   31.19   30.44   30.13
  0.40    4.22    +Inf    +Inf   43.09   42.16   37.74   31.88   30.99   30.31
  0.40    4.73    +Inf    +Inf    +Inf   41.61   38.28   32.70   31.55   30.60
  0.40    5.31    +Inf    +Inf    +Inf   45.99   39.18   33.60   32.12   31.02
  0.40    5.96    +Inf    +Inf    +Inf   41.54   39.61   34.61   32.62   31.43
  0.40    6.68    +Inf    +Inf    +Inf   43.05   39.75   35.36   33.01   31.81
  0.40    7.50    +Inf    +Inf    +Inf   42.71   39.79   35.97   33.23   32.14
  0.40    8.41    +Inf    +Inf    +Inf   42.32   40.09   36.28   33.47   32.46
  0.40    9.44    +Inf    +Inf    +Inf    +Inf   39.46   36.48   33.57   32.67
  0.40   10.59    +Inf    +Inf    +Inf   43.57   39.62   36.50   33.80   32.91
  0.40   11.89    +Inf    +Inf   51.83   41.75   39.28   36.60   33.88   33.17
  0.40   13.34    +Inf    +Inf    +Inf   46.23   39.40   36.77   34.04   33.43
  0.40   14.96    +Inf    +Inf    +Inf   48.04   39.31   36.80   34.20   33.66
  0.40   16.79    +Inf    +Inf    +Inf   44.73   39.42   37.00   34.43   33.99
  0.40   18.84    +Inf    +Inf   54.04   43.66   39.00   36.88   34.68   34.23
  0.40   21.13    +Inf    +Inf    +Inf   42.17   39.22   36.93   34.84   34.40
  0.40   23.71    +Inf    +Inf    +Inf   42.65   38.94   36.90   34.94   34.59
  0.40   26.61    +Inf    +Inf    +Inf   43.38   39.05   36.90   35.14   34.83
  0.40   29.85    +Inf    +Inf    +Inf   43.43   39.17   36.82   35.34   35.05


  0.41    1.06   44.88   37.60   33.66   31.92   30.88   28.49   28.92   31.12
  0.41    1.19   47.06   38.22   34.06   32.22   31.08   28.56   28.87   30.68
  0.41    1.33   51.89   39.09   34.66   32.56   31.31   28.64   28.79   30.28
  0.41    1.50   49.17   40.07   35.32   32.99   31.56   28.74   28.74   29.98
  0.41    1.68    +Inf   42.02   36.29   33.59   31.87   28.86   28.71   29.86
  0.41    1.88    +Inf   42.29   37.23   34.36   32.24   28.98   28.76   29.84
  0.41    2.11    +Inf   42.06   38.81   35.33   32.78   29.15   28.93   29.95
  0.41    2.37    +Inf   46.29   39.71   36.64   33.47   29.37   29.14   30.12
  0.41    2.66    +Inf   42.12   41.11   37.69   34.26   29.69   29.42   30.22
  0.41    2.99    +Inf    +Inf   43.38   38.50   35.24   30.14   29.69   30.15
  0.41    3.35    +Inf   59.94   42.62   39.80   36.16   30.68   30.05   30.12
  0.41    3.76    +Inf   43.24   42.51   39.75   37.07   31.31   30.51   30.20
  0.41    4.22    +Inf    +Inf   43.05   43.13   37.98   32.00   31.07   30.37
  0.41    4.73    +Inf    +Inf    +Inf   42.18   38.48   32.82   31.63   30.67
  0.41    5.31    +Inf    +Inf    +Inf   47.11   39.38   33.72   32.22   31.10
  0.41    5.96    +Inf    +Inf    +Inf   41.56   39.75   34.71   32.73   31.52
  0.41    6.68    +Inf    +Inf    +Inf   42.67   40.06   35.46   33.14   31.91
  0.41    7.50    +Inf    +Inf    +Inf   42.85   40.00   36.05   33.35   32.23
  0.41    8.41    +Inf    +Inf    +Inf   42.50   40.21   36.36   33.59   32.54
  0.41    9.44    +Inf    +Inf    +Inf    +Inf   39.66   36.55   33.69   32.76
  0.41   10.59    +Inf    +Inf    +Inf   44.20   39.78   36.57   33.92   32.99
  0.41   11.89    +Inf    +Inf    +Inf   41.90   39.41   36.68   34.01   33.25
  0.41   13.34    +Inf    +Inf    +Inf   47.69   39.57   36.82   34.16   33.50
  0.41   14.96    +Inf    +Inf    +Inf   49.24   39.47   36.88   34.33   33.73
  0.41   16.79    +Inf    +Inf    +Inf   45.89   39.58   37.04   34.55   34.04
  0.41   18.84    +Inf    +Inf    +Inf   43.74   39.18   36.93   34.80   34.27
  0.41   21.13    +Inf    +Inf    +Inf   42.49   39.43   36.99   34.96   34.45
  0.41   23.71    +Inf    +Inf    +Inf   43.03   39.11   36.95   35.06   34.64
  0.41   26.61    +Inf    +Inf    +Inf   43.75   39.21   36.94   35.26   34.87
  0.41   29.85    +Inf    +Inf    +Inf   43.45   39.36   36.87   35.46   35.09


  0.42    1.06   45.12   37.77   33.79   32.03   30.97   28.58   28.91   31.14
  0.42    1.19   47.96   38.44   34.20   32.32   31.17   28.65   28.87   30.70
  0.42    1.33   57.09   39.33   34.82   32.67   31.41   28.74   28.80   30.31
  0.42    1.50    +Inf   40.17   35.46   33.11   31.67   28.84   28.76   30.01
  0.42    1.68    +Inf   42.24   36.45   33.73   31.99   28.95   28.74   29.89
  0.42    1.88    +Inf   42.38   37.39   34.51   32.37   29.09   28.80   29.87
  0.42    2.11    +Inf   42.12   39.03   35.51   32.92   29.25   28.97   29.98
  0.42    2.37    +Inf   47.16   39.81   36.87   33.63   29.48   29.19   30.15
  0.42    2.66    +Inf   42.16   41.13   37.87   34.44   29.80   29.46   30.26
  0.42    2.99    +Inf    +Inf   43.58   38.70   35.44   30.26   29.74   30.21
  0.42    3.35    +Inf   61.17   42.68   39.91   36.37   30.81   30.11   30.18
  0.42    3.76    +Inf   43.29   42.70   40.02   37.30   31.45   30.57   30.26
